43498,86,14,0,3
43499,86,10,0,3
43726,87,19,0,3
43727,87,23,0,3
43777,86,13,1,3
43781,86,18,0,3
43795,86,45,0,3
44023,87,16,1,3
44030,87,11,0,3
44037,87,20,0,3
44070,86,10,0,3
44076,86,19,0,3
44081,86,10,0,3
44091,85,13,0,3
44096,85,15,0,3
44326,87,14,0,3
44378,85,20,1,3
44394,85,12,0,3
44395,85,15,0,3
44397,85,10,0,3
44398,85,9,1,3
44673,85,9,1,3
44678,85,13,0,3
44680,85,13,0,3
44684,85,17,0,3
44686,85,11,0,3
44925,87,15,0,3
44938,86,9,0,3
45031,85,11,1,3
45039,85,12,0,3
45043,85,10,1,3
45045,85,9,0,3
45048,85,18,0,3
45052,85,10,1,3
45056,85,12,0,3
45217,86,16,0,3
45222,86,12,0,3
45272,85,17,0,3
45277,85,10,0,3
45278,85,9,1,3
45279,85,19,0,3
45280,85,15,0,3
45282,85,14,1,3
45283,85,10,0,3
45289,85,12,0,3
45291,84,15,1,3
45295,84,7,0,3
45510,86,18,0,3
45513,86,13,0,3
45540,84,7,0,3
45547,84,19,0,3
45555,84,10,0,3
45557,84,5,0,3
45871,84,12,0,3
45873,84,13,0,3
45874,84,21,0,3
45879,84,24,0,3
45885,84,15,0,3
45886,84,11,0,3
45888,84,20,0,3
45889,84,13,0,3
45891,84,10,0,3
45893,84,17,0,3
45894,84,12,1,3
45895,84,15,0,3
45899,84,13,0,3
46113,86,25,0,3
46114,85,12,0,3
46119,85,17,0,3
46173,84,20,0,3
46175,84,13,0,3
46176,83,15,1,3
46177,83,19,0,3
46178,83,13,0,3
46179,83,13,0,3
46181,83,20,0,3
46189,83,12,0,3
46190,83,17,0,3
46193,83,12,0,3
46194,83,15,1,3
46196,83,6,0,3
46414,85,17,0,3
46420,85,11,0,3
46430,85,25,1,3
46435,85,12,1,3
46436,85,12,1,3
46473,83,18,0,3
46477,83,19,0,3
46478,83,17,0,3
46481,83,15,0,3
46483,83,19,0,3
46488,83,7,0,3
46489,83,30,0,3
46492,83,30,0,3
46498,82,15,0,3
46499,82,17,0,3
46720,85,10,0,3
46728,85,14,0,3
46729,85,13,0,3
46733,84,28,0,3
46735,84,13,0,3
46737,84,20,0,3
46738,84,20,0,3
46739,84,10,0,3
46770,82,6,0,3
46771,82,11,0,3
46773,82,12,0,3
46777,82,14,0,3
46780,82,10,1,3
46783,81,13,0,3
46784,81,8,0,3
46785,81,15,0,3
46786,81,12,0,3
46788,80,12,0,3
46790,80,12,1,3
46792,80,20,0,3
46794,86,14,0,3
47013,84,15,0,3
47016,84,10,0,3
47021,84,16,0,3
47025,84,12,0,3
47029,84,16,1,3
47034,84,13,0,3
47316,84,10,0,3
47325,84,9,0,3
47329,84,20,1,3
47335,84,9,1,3
47509,92,44,0,3
47510,92,22,0,3
47517,92,60,0,3
47588,83,11,0,3
47590,83,13,1,3
47595,83,12,0,3
47707,93,77,0,3
47806,92,70,0,3
47819,91,50,0,3
47881,83,12,0,3
47886,83,7,1,3
47891,83,12,1,3
47893,83,13,0,3
47907,82,6,1,3
47953,92,80,0,3
47959,92,128,0,3
48159,82,10,1,3
48165,82,12,1,3
48171,82,20,1,3
48179,82,20,1,3
48231,92,90,0,3
48237,92,50,0,3
48239,92,38,0,3
48451,82,7,1,3
48456,81,15,1,3
48459,81,15,0,3
48463,81,13,0,3
48465,81,11,0,3
48467,81,19,1,3
48470,80,8,0,3
48526,91,135,0,3
48534,91,150,0,3
48535,91,52,0,3
48794,91,110,0,3
48840,91,90,0,3
48841,91,30,0,3
48850,91,41,0,3
48852,91,24,0,3
48860,91,54,0,3
49155,90,19,0,3
49158,90,45,0,3
49385,90,19,0,3
49387,90,21,0,3
49684,89,14,0,3
49692,89,33,0,3
49694,89,28,0,3
49757,90,50,0,3
49762,90,30,0,3
49763,90,47,0,3
49764,90,20,0,3
49991,88,15,0,3
50052,89,21,0,3
50055,89,25,0,3
50062,89,20,0,3
50069,89,29,0,3
50294,88,20,0,3
50344,89,80,0,3
50350,89,16,0,3
50360,89,45,0,3
50361,89,100,0,3
50366,89,35,0,3
50368,89,32,0,3
50598,88,15,0,3
50599,88,15,0,3
50641,89,30,0,3
50658,88,10,0,3
50659,88,21,0,3
50665,88,15,0,3
50666,88,40,0,3
50910,88,25,0,3
50917,88,18,0,3
50927,88,19,1,3
50937,88,52,0,3
50938,88,12,0,3
51226,88,15,0,3
51227,88,44,0,3
51234,88,18,1,3
51437,94,120,0,3
51488,87,25,0,3
51501,87,31,0,3
51503,87,12,0,3
51516,88,26,0,3
51523,88,17,0,3
51738,93,50,0,3
51772,93,30,0,3
51799,86,13,0,3
51808,86,23,0,3
51836,87,17,0,3
52045,92,50,0,3
52081,86,12,0,3
52100,86,39,0,3
52101,86,25,0,3
52106,86,13,1,3
52129,87,21,0,3
52135,87,27,0,3
52139,87,12,0,3
52288,94,120,0,3
52322,92,50,0,3
52332,92,70,0,3
52364,92,35,0,3
52378,92,25,0,3
52387,86,20,0,3
52397,85,15,0,3
52402,85,12,0,3
52412,87,28,0,3
52422,87,11,0,3
52622,91,25,0,3
52643,91,120,0,3
52671,92,25,0,3
52681,85,12,1,3
52684,85,21,0,3
52697,85,12,0,3
52698,85,15,0,3
52708,85,12,0,3
52864,93,100,0,3
52973,91,38,0,3
52977,91,30,0,3
52990,84,12,0,3
53015,87,13,0,3
53016,87,11,0,3
53030,87,17,0,3
53031,87,17,0,3
53036,87,10,0,3
53193,91,70,0,3
53198,91,90,0,3
53255,91,30,0,3
53256,91,36,0,3
53286,84,10,0,3
53296,84,12,0,3
53298,84,14,0,3
53306,83,15,1,3
53483,91,27,0,3
53536,90,22,0,3
53547,90,30,0,3
53584,83,14,1,3
53593,83,29,0,3
53594,83,17,0,3
53598,83,18,0,3
53600,83,14,0,3
53605,83,9,0,3
53639,86,11,0,3
53818,90,25,0,3
53839,90,28,0,3
53843,90,22,0,3
53881,83,9,0,3
53901,81,7,1,3
53903,80,12,1,3
53904,80,18,0,3
53915,86,12,1,3
53926,86,12,0,3
53927,86,13,1,3
54114,90,35,0,3
54115,90,22,0,3
54122,90,15,0,3
54131,90,40,0,3
54142,90,20,0,3
54213,86,11,0,3
54215,86,40,0,3
54234,86,28,0,3
54362,91,22,0,3
54370,90,26,0,3
54405,89,18,0,3
54422,90,27,0,3
54513,86,12,0,3
54521,86,30,0,3
54538,86,15,0,3
54665,89,25,0,3
54675,89,15,0,3
54680,89,30,0,3
54745,90,24,0,3
54749,90,22,0,3
54818,86,19,0,3
54829,86,10,0,3
54835,85,70,0,3
54839,85,17,0,3
54990,90,35,0,3
54991,90,35,0,3
55004,90,20,0,3
55005,90,24,0,3
55041,89,22,0,3
55042,89,80,0,3
55120,85,10,1,3
55284,90,24,0,3
55320,89,23,0,3
55328,89,12,0,3
55334,89,20,0,3
55335,89,20,0,3
55337,89,79,0,3
55348,88,40,0,3
55417,85,22,0,3
55424,85,11,1,3
55429,85,12,1,3
55436,85,13,0,3
55606,88,100,0,3
55612,88,19,0,3
55716,85,10,0,3
55719,85,15,0,3
55891,89,35,0,3
56142,89,38,0,3
56150,89,20,0,3
56170,88,12,0,3
56174,88,60,0,3
56175,88,11,1,3
56184,88,32,0,3
56441,89,30,0,3
56446,89,22,0,3
56447,89,16,0,3
56448,89,27,0,3
56459,89,19,0,3
56467,88,20,0,3
56696,88,12,1,3
56732,89,38,0,3
56750,89,18,0,3
56763,88,15,0,3
56767,88,13,1,3
56768,88,12,0,3
56785,88,12,0,3
57017,88,16,0,3
57026,88,19,0,3
57051,88,15,0,3
57064,87,20,0,3
57071,87,16,0,3
57085,87,15,0,3
57287,93,45,0,3
57330,87,9,1,3
57334,87,45,0,3
57340,87,30,0,3
57369,88,19,0,3
57372,88,20,0,3
57380,88,23,0,3
57381,88,17,0,3
57647,87,12,1,3
57651,87,9,0,3
57652,87,15,0,3
57653,87,40,0,3
57687,88,14,0,3
58201,87,25,0,3
58207,87,11,0,3
58208,87,10,1,3
58209,87,11,0,3
58229,87,20,1,3
58269,88,10,0,3
58270,88,11,0,3
58282,88,17,0,3
58283,88,10,0,3
58286,88,22,0,3
58494,91,36,0,3
58512,87,12,0,3
58579,88,12,0,3
58585,88,16,0,3
58588,88,18,0,3
58816,87,20,0,3
58820,87,14,0,3
58829,87,45,0,3
58867,88,19,0,3
58868,88,19,0,3
59118,86,16,0,3
59149,87,16,0,3
59158,87,15,0,3
59165,87,12,0,3
59345,90,20,0,3
59402,86,9,0,3
59403,86,15,1,3
59405,86,13,0,3
59409,86,10,1,3
59477,87,12,0,3
59481,87,18,0,3
59482,87,65,0,3
59666,90,50,0,3
59670,86,34,1,3
59677,86,19,0,3
59678,86,12,1,3
59691,86,13,0,3
59692,86,13,1,3
59731,87,11,0,3
59743,87,13,0,3
59769,87,65,0,3
59951,90,24,0,3
59956,90,27,0,3
59969,90,28,0,3
60051,86,15,0,3
60142,89,25,0,3
60240,82,10,0,3
60315,87,10,0,3
60320,87,10,0,3
60321,87,14,0,3
60325,87,18,0,3
60433,89,17,0,3
60581,92,23,0,3
60601,87,11,0,3
60603,86,12,0,3
60604,86,9,0,3
60609,86,13,0,3
60618,86,11,1,3
60715,89,25,0,3
60716,89,50,0,3
60812,86,21,0,3
60831,86,30,0,3
60832,86,19,0,3
60837,86,14,0,3
60867,91,34,0,3
61018,88,15,0,3
61073,93,48,0,3
61080,91,22,0,3
61090,91,50,0,3
61095,91,50,0,3
61145,86,8,1,3
61169,85,11,0,3
61266,88,25,0,3
61287,88,25,0,3
61445,85,9,0,3
61451,85,11,0,3
61565,88,16,0,3
61580,88,21,0,3
61633,90,25,0,3
61643,90,45,0,3
61677,91,42,0,3
61748,85,10,0,3
61759,85,9,1,3
61765,84,11,0,3
61777,92,75,0,3
61787,92,64,0,3
61792,92,28,0,3
61843,88,43,0,3
61854,88,10,0,3
61860,90,20,0,3
61862,90,35,0,3
61952,84,9,0,3
61959,84,10,0,3
62097,87,12,0,3
62168,90,23,0,3
62171,90,40,0,3
62182,89,17,0,3
62191,84,10,0,3
62200,84,9,0,3
62268,91,25,0,3
62276,91,80,0,3
62279,91,25,0,3
62321,87,25,0,3
62322,87,65,0,3
62372,89,14,0,3
62432,84,9,0,3
62437,83,9,1,3
62440,83,7,0,3
62450,83,19,1,3
62455,83,10,1,3
62525,87,16,1,3
62530,87,16,0,3
62610,83,10,1,3
62612,83,15,0,3
62617,83,13,0,3
62626,83,8,0,3
62630,82,16,0,3
62637,82,10,1,3
62738,87,17,0,3
62824,82,13,0,3
62825,82,13,1,3
62828,81,12,0,3
62829,81,9,1,3
62830,81,12,0,3
62831,81,12,0,3
62833,81,9,0,3
62835,81,16,0,3
62837,81,18,0,3
62839,80,10,0,3
62843,80,13,1,3
62953,86,50,0,3
62963,86,15,0,3
63005,88,13,1,3
63020,88,14,1,3
63026,88,23,1,3
63121,86,16,1,3
63127,86,17,0,3
63128,86,12,1,3
63135,86,30,0,3
63258,88,10,0,3
63309,86,15,1,3
63314,86,11,0,3
63392,88,23,0,3
63407,88,17,0,3
63411,88,17,0,3
63529,86,15,1,3
63585,87,12,1,3
63594,87,13,0,3
63696,85,9,0,3
63697,85,11,1,3
63701,85,10,0,3
63707,85,9,1,3
63716,85,10,0,3
63717,85,20,0,3
63764,96,123,0,3
63766,96,123,0,3
63774,94,123,0,3
63883,85,19,0,3
63892,85,18,0,3
63896,85,12,0,3
63899,85,13,0,3
63938,93,123,0,3
64020,85,12,0,3
64030,85,15,1,3
64042,85,12,0,3
64110,93,90,0,3
64112,93,57,0,3
64117,93,150,0,3
64128,92,50,0,3
64200,85,30,1,3
64211,84,9,0,3
64218,84,40,0,3
64221,84,18,0,3
64223,84,18,0,3
64228,84,11,0,3
64229,84,11,1,3
64269,87,15,0,3
64270,87,10,0,3
64272,87,9,0,3
64274,87,9,0,3
64284,87,15,0,3
64351,84,10,1,3
64362,84,8,1,3
64411,86,11,1,3
64415,86,21,0,3
64421,86,9,0,3
64428,86,45,0,3
64451,91,50,0,3
64538,84,60,0,3
64540,84,25,0,3
64552,84,11,0,3
64562,86,9,0,3
64570,86,18,1,3
64643,94,100,0,3
64659,86,13,0,3
64712,84,10,1,3
64724,83,13,1,3
64731,83,11,1,3
64733,83,9,1,3
64735,83,18,0,3
64743,91,15,1,3
64766,90,27,0,3
64782,93,120,0,3
64792,93,62,0,3
64802,85,6,0,3
64803,85,18,1,3
64814,85,8,1,3
64815,85,10,1,3
64816,85,9,0,3
64822,85,9,0,3
64829,85,14,0,3
64863,83,10,0,3
64871,83,16,0,3
64877,83,10,0,3
64879,83,9,1,3
64885,83,12,1,3
64886,83,9,0,3
64887,83,14,1,3
64896,90,18,0,3
64899,90,29,0,3
64901,90,15,0,3
64914,90,15,0,3
64957,85,18,0,3
64961,85,36,0,3
64967,85,9,1,3
64975,85,11,0,3
65012,83,9,0,3
65014,83,13,0,3
65015,83,10,0,3
65017,83,9,1,3
65027,82,8,0,3
65033,82,6,0,3
65038,82,11,0,3
65070,92,22,0,3
65086,91,25,0,3
65121,85,11,1,3
65126,85,10,0,3
65167,82,7,1,3
65168,82,6,1,3
65173,82,18,1,3
65174,82,16,1,3
65177,82,10,1,3
65180,82,13,1,3
65184,81,12,1,3
65220,91,42,0,3
65244,90,20,0,3
65253,84,13,0,3
65255,84,12,1,3
65259,84,8,1,3
65263,84,7,1,3
65279,84,8,1,3
65310,81,11,1,3
65313,81,19,0,3
65314,81,12,0,3
65317,80,12,1,3
65321,80,8,1,3
65324,80,30,1,3
65331,97,120,0,3
65343,90,14,0,3
65352,89,16,0,3
65355,89,20,0,3
65356,89,50,0,3
65360,89,15,0,3
65387,90,23,0,3
65392,90,30,0,3
65412,84,6,1,3
65474,95,120,0,3
65476,95,50,0,3
65487,94,50,0,3
65490,89,22,0,3
65504,89,16,0,3
65505,89,57,0,3
65567,83,15,0,3
65573,83,13,1,3
65657,89,13,0,3
65662,89,11,0,3
65700,83,9,0,3
65701,83,9,1,3
65706,83,9,0,3
65721,83,9,0,3
65729,82,21,0,3
65773,93,120,0,3
65786,92,50,0,3
65794,88,25,0,3
65800,88,15,0,3
65822,89,45,0,3
65825,89,14,1,3
65841,89,20,0,3
65846,89,11,0,3
65852,82,9,1,3
65853,82,9,0,3
65859,82,6,0,3
65864,82,14,1,3
65866,81,8,0,3
65867,81,8,1,3
65873,81,7,0,3
65874,81,13,0,3
65875,81,7,0,3
65921,92,55,0,3
65933,92,50,0,3
65935,92,55,0,3
65952,88,14,0,3
65961,88,12,1,3
65976,89,20,0,3
65994,88,23,0,3
65996,88,38,0,3
66001,80,8,1,3
66003,80,10,1,3
66007,80,9,0,3
66008,80,8,0,3
66010,80,15,0,3
66065,92,50,0,3
66113,88,12,0,3
66116,88,9,0,3
66118,88,15,0,3
66121,88,15,0,3
66123,88,35,0,3
66125,88,23,0,3
66126,88,14,0,3
66132,88,10,0,3
66133,88,11,1,3
66136,88,12,0,3
66146,88,13,0,3
66216,91,90,0,3
66226,91,86,0,3
66249,88,16,0,3
66256,88,60,0,3
66258,88,30,0,3
66269,88,10,0,3
66278,88,11,0,3
66285,88,17,0,3
66288,88,25,0,3
66293,88,13,0,3
66392,88,26,0,3
66400,87,12,0,3
66416,87,40,0,3
66419,87,10,1,3
66421,88,17,0,3
66430,88,23,0,3
66433,87,9,0,3
66443,87,25,0,3
66486,90,20,0,3
66487,90,24,0,3
66501,90,15,0,3
66541,87,6,0,3
66560,87,12,0,3
66581,87,16,1,3
66593,87,10,0,3
66594,87,10,0,3
66595,87,35,1,3
66656,89,19,0,3
66690,87,12,0,3
66697,87,18,0,3
66698,87,17,0,3
66713,87,18,0,3
66722,87,25,0,3
66726,87,12,0,3
66728,87,10,0,3
66739,87,18,0,3
66742,87,11,0,3
66848,86,12,0,3
66851,86,13,0,3
66862,86,7,0,3
66864,86,11,0,3
66868,86,9,0,3
66870,87,58,0,3
66871,87,21,0,3
66888,87,12,0,3
66898,87,10,0,3
66932,89,11,0,3
66943,89,30,0,3
66955,88,21,0,3
66992,86,13,0,3
66993,86,11,0,3
66994,86,53,0,3
66999,86,10,0,3
67004,86,25,0,3
67006,86,11,0,3
67013,86,12,0,3
67017,86,11,0,3
67018,86,25,0,3
67027,87,12,0,3
67029,87,12,0,3
67035,87,15,0,3
67039,87,20,0,3
67044,87,11,1,3
67049,87,14,0,3
67123,88,12,0,3
67130,88,50,0,3
67144,87,14,0,3
67145,87,12,0,3
67146,87,10,1,3
67149,87,12,0,3
67152,87,12,0,3
67170,85,16,0,3
67171,85,14,0,3
67174,85,40,0,3
67176,85,13,0,3
67183,85,11,0,3
67187,85,7,1,3
67188,85,20,0,3
67189,85,20,0,3
67191,85,8,0,3
67193,85,18,1,3
67197,85,9,1,3
67266,88,14,0,3
67270,88,15,0,3
67283,88,20,0,3
67293,87,10,0,3
67298,87,12,0,3
67303,87,12,0,3
67311,86,20,0,3
67316,86,11,0,3
67329,85,23,0,3
67340,85,14,0,3
67343,85,7,0,3
67347,84,19,0,3
67416,88,13,1,3
67439,87,15,0,3
67444,84,18,1,3
67448,84,15,0,3
67449,84,9,1,3
67452,84,22,0,3
67453,84,9,0,3
67454,84,23,0,3
67458,84,8,1,3
67467,84,10,1,3
67471,86,13,1,3
67473,86,11,0,3
67474,86,12,0,3
67573,87,13,0,3
67593,84,8,0,3
67600,84,14,0,3
67601,84,20,0,3
67617,84,13,0,3
67618,84,13,0,3
67622,86,18,0,3
67623,86,16,0,3
67627,86,14,0,3
67634,86,10,0,3
67636,86,12,0,3
67644,86,10,0,3
67711,87,8,0,3
67718,87,10,0,3
67723,87,45,0,3
67724,87,15,0,3
67735,87,11,0,3
67740,86,11,0,3
67748,86,10,0,3
67754,86,19,0,3
67755,86,16,1,3
67771,84,8,1,3
67773,84,15,0,3
67778,83,8,0,3
67793,83,13,1,3
67832,87,13,0,3
67846,87,15,0,3
67858,87,12,0,3
67896,86,32,0,3
67905,86,22,0,3
67906,86,12,0,3
67907,86,25,0,3
67908,86,15,0,3
67914,86,32,0,3
67921,83,12,0,3
67923,83,12,0,3
67924,83,10,0,3
67930,83,9,1,3
67931,83,16,0,3
67934,83,12,0,3
67936,83,17,1,3
67940,82,10,0,3
67988,87,10,1,3
67995,87,14,0,3
68001,87,12,0,3
68008,87,12,0,3
68043,86,20,0,3
68047,86,20,1,3
68051,86,12,0,3
68052,86,11,0,3
68056,86,12,0,3
68061,85,13,0,3
68071,82,18,0,3
68083,82,23,1,3
68091,81,12,0,3
68092,81,6,0,3
68093,81,9,0,3
68094,81,9,1,3
68097,81,25,0,3
68135,87,15,0,3
68149,86,9,0,3
68153,86,14,0,3
68192,85,10,1,3
68193,85,12,0,3
68198,85,10,0,3
68206,85,9,0,3
68207,85,6,1,3
68208,85,20,0,3
68216,85,13,0,3
68219,85,17,0,3
68223,81,14,1,3
68224,81,10,0,3
68225,81,14,0,3
68228,81,20,0,3
68229,80,6,0,3
68230,80,13,0,3
68231,80,8,1,3
68234,80,10,1,3
68235,80,10,0,3
68236,80,13,0,3
68312,86,15,0,3
68315,86,8,0,3
68316,86,13,0,3
68318,86,10,0,3
68332,86,15,1,3
68333,86,13,0,3
68343,85,13,0,3
68344,85,9,0,3
68357,85,10,0,3
68367,85,15,0,3
68433,86,10,0,3
68441,86,15,0,3
68492,85,14,1,3
68495,85,12,0,3
68498,85,14,1,3
68500,85,9,1,3
68505,85,14,0,3
68508,85,13,0,3
68510,85,16,0,3
68514,85,9,0,3
68519,85,15,1,3
68594,86,15,0,3
68597,86,13,0,3
68598,86,14,0,3
68640,85,12,0,3
68647,85,11,0,3
68652,85,14,0,3
68656,84,15,0,3
68657,84,12,1,3
68659,84,11,1,3
68666,84,12,0,3
68669,84,10,1,3
68741,86,16,0,3
68796,84,13,0,3
68798,84,9,0,3
68805,84,17,0,3
68819,84,8,0,3
68880,85,20,0,3
68883,85,14,1,3
68891,85,12,0,3
68896,85,11,0,3
68905,85,8,1,3
68942,84,20,1,3
68947,84,18,0,3
68953,84,64,0,3
68955,84,10,0,3
68958,84,12,1,3
68959,84,11,0,3
68968,84,13,0,3
69037,85,15,0,3
69044,85,10,1,3
69052,85,13,0,3
69105,84,12,0,3
69106,84,11,1,3
69116,83,9,0,3
69119,83,20,0,3
69165,93,152,0,3
69180,85,14,0,3
69187,85,9,0,3
69200,85,11,1,3
69243,83,9,0,3
69244,83,20,0,3
69245,83,12,1,3
69248,83,24,0,3
69249,83,13,1,3
69250,83,14,0,3
69253,83,21,0,3
69254,83,11,0,3
69255,83,18,1,3
69256,83,18,0,3
69257,83,15,0,3
69260,83,10,1,3
69262,83,13,1,3
69263,83,10,1,3
69267,83,11,0,3
69356,84,13,1,3
69390,83,13,1,3
69397,83,26,1,3
69399,82,11,1,3
69405,82,25,0,3
69410,82,18,0,3
69411,82,17,0,3
69418,82,13,1,3
69485,84,20,0,3
69492,84,10,0,3
69502,84,11,0,3
69541,82,21,1,3
69548,81,21,0,3
69550,81,13,1,3
69556,81,10,1,3
69559,80,12,1,3
69560,80,9,1,3
69561,80,20,0,3
69614,91,35,0,3
69638,84,10,0,3
69645,84,13,0,3
69647,84,10,1,3
69649,84,12,0,3
69772,90,15,0,3
69788,84,46,0,3
69791,83,10,0,3
69921,90,40,0,3
69932,83,14,0,3
69943,83,16,0,3
69951,83,15,0,3
70024,90,36,0,3
70051,82,10,0,3
70063,82,12,0,3
70116,89,13,0,3
70143,81,13,1,3
70214,89,45,0,3
70292,89,18,0,3
71062,94,64,0,3
71119,92,39,0,3
71160,91,18,0,3
71167,91,90,0,3
71229,91,21,0,3
71237,90,40,0,3
71242,90,18,0,3
71243,90,22,0,3
71283,90,27,0,3
71289,90,18,0,3
71290,90,17,0,3
71311,90,20,0,3
71326,90,11,0,3
71327,90,11,0,3
71354,89,18,0,3
71368,89,21,0,3
71374,89,25,0,3
71389,89,18,0,3
71401,88,11,0,3
71402,88,18,0,3
71429,88,45,0,3
71445,88,15,0,3
71448,88,25,0,3
71471,88,15,0,3
71473,88,12,0,3
71476,88,20,0,3
71485,87,30,0,3
71488,87,9,0,3
71491,87,8,0,3
71526,87,9,1,3
71535,87,11,0,3
71541,87,18,0,3
71544,87,12,1,3
71557,87,12,1,3
71566,86,10,0,3
71568,86,13,1,3
71571,86,12,0,3
71597,86,18,0,3
71604,86,30,0,3
71615,86,10,0,3
71627,86,9,0,3
71637,85,11,0,3
71639,85,15,0,3
71649,85,49,0,3
71655,85,9,1,3
71656,85,20,0,3
71663,85,10,0,3
71666,85,16,1,3
71680,85,9,0,3
71699,84,10,1,3
71705,84,6,1,3
71713,84,11,1,3
71719,84,18,1,3
71734,84,10,1,3
71740,84,10,0,3
71744,84,13,0,3
71750,83,16,1,3
71753,83,15,0,3
71754,83,9,0,3
71755,83,15,0,3
71756,83,15,0,3
71757,83,18,0,3
71761,83,8,0,3
71763,83,9,0,3
71766,83,9,0,3
71770,83,6,1,3
71771,83,9,1,3
71775,83,16,0,3
71776,83,9,0,3
71778,83,6,0,3
71780,83,9,0,3
71787,83,14,1,3
71792,82,9,0,3
71794,82,22,0,3
71802,82,6,0,3
71804,82,18,1,3
71806,82,11,1,3
71813,81,15,0,3
71819,81,6,1,3
71866,88,15,0,3
71867,88,44,0,3
71874,88,18,1,3
72036,86,11,0,3
72039,86,17,0,3
72108,87,14,0,3
72156,88,26,0,3
72163,88,17,0,3
72213,92,25,0,3
72218,92,48,0,3
72301,86,10,0,3
72321,86,13,0,3
72360,87,10,1,3
72476,87,17,0,3
72608,87,13,0,3
72625,86,13,1,3
72634,86,12,0,3
72769,87,21,0,3
72775,87,27,0,3
72779,87,12,0,3
72883,91,40,0,3
72899,91,35,1,3
72977,86,18,0,3
73006,85,14,1,3
73052,87,28,0,3
73062,87,11,0,3
73228,86,24,1,3
73234,91,42,0,3
73266,85,10,0,3
73478,86,13,0,3
73489,86,28,0,3
73502,91,79,0,3
73509,91,65,0,3
73588,84,16,0,3
73655,87,13,0,3
73656,87,11,0,3
73670,87,17,0,3
73671,87,17,0,3
73676,87,10,0,3
73889,84,12,0,3
74080,90,25,0,3
74083,90,15,0,3
74128,86,13,0,3
74160,84,13,1,3
74279,86,11,0,3
74364,85,9,0,3
74366,85,19,1,3
74397,90,22,0,3
74493,83,13,1,3
74498,83,12,1,3
74500,83,11,1,3
74502,83,10,0,3
74508,83,10,1,3
74513,83,10,1,3
74514,83,20,1,3
74555,86,12,1,3
74566,86,12,0,3
74567,86,13,1,3
74717,85,14,0,3
74793,82,19,1,3
74809,82,29,0,3
74812,82,17,1,3
74814,82,20,1,3
74815,82,13,0,3
74853,86,11,0,3
74855,86,40,0,3
74874,86,28,0,3
75019,85,20,1,3
75028,85,29,0,3
75100,81,18,1,3
75106,81,25,0,3
75153,86,12,0,3
75161,86,30,0,3
75178,86,15,0,3
75205,90,19,0,3
75207,90,36,0,3
75321,85,13,0,3
75326,84,20,1,3
75458,86,19,0,3
75469,86,10,0,3
75475,85,70,0,3
75479,85,17,0,3
75606,84,14,0,3
75760,85,10,1,3
75783,89,10,0,3
75788,89,20,0,3
75932,84,13,0,3
75937,84,17,0,3
76057,85,22,0,3
76064,85,11,1,3
76069,85,12,1,3
76076,85,13,0,3
76083,89,45,0,3
76089,89,45,1,3
76299,92,79,0,3
76300,92,30,0,3
76308,92,65,0,3
76360,88,12,0,3
76364,88,60,0,3
76365,88,11,1,3
76374,88,32,0,3
76384,89,11,0,3
76386,89,50,0,3
76387,89,15,0,3
76409,89,68,0,3
76597,88,20,0,3
76659,91,90,0,3
76665,91,70,0,3
76863,88,15,0,3
76867,88,13,1,3
76868,88,12,0,3
76885,88,12,0,3
76957,91,15,0,3
76963,91,20,0,3
76966,91,20,0,3
76975,91,19,0,3
76993,88,16,0,3
77194,87,20,0,3
77201,87,16,0,3
77215,87,15,0,3
77272,88,26,0,3
77299,91,45,0,3
77308,91,25,0,3
77309,91,20,0,3
77382,92,55,0,3
77490,87,9,1,3
77494,87,45,0,3
77500,87,30,0,3
77571,88,20,0,3
77586,91,30,0,3
77591,91,40,0,3
77747,87,12,1,3
77751,87,9,0,3
77752,87,15,0,3
77753,87,40,0,3
77821,88,19,0,3
77891,90,45,0,3
77905,90,14,0,3
78161,88,18,0,3
78162,88,15,0,3
78165,88,30,0,3
78204,90,32,0,3
78292,91,21,0,3
78331,87,25,0,3
78337,87,11,0,3
78338,87,10,1,3
78339,87,11,0,3
78359,87,20,1,3
78457,88,52,0,3
78459,88,35,1,3
78480,90,53,0,3
78482,90,30,0,3
78491,90,65,0,3
78492,90,30,0,3
78495,90,26,0,3
78502,90,21,0,3
78504,90,25,0,3
78594,91,40,0,3
78642,87,12,0,3
78759,87,16,0,3
78771,87,14,0,3
78791,90,20,0,3
78796,90,25,0,3
78946,87,20,0,3
78950,87,14,0,3
78959,87,45,0,3
79052,87,15,0,3
79061,87,13,0,3
79062,87,45,0,3
79110,89,20,0,3
79122,89,33,0,3
79125,89,30,0,3
79129,89,20,0,3
79248,86,16,0,3
79365,87,12,0,3
79497,90,18,0,3
79532,86,9,0,3
79533,86,15,1,3
79535,86,13,0,3
79539,86,10,1,3
79654,87,18,1,3
79711,89,26,0,3
79718,89,20,0,3
79721,89,28,0,3
79737,89,15,0,3
79830,86,34,1,3
79837,86,19,0,3
79838,86,12,1,3
79851,86,13,0,3
79852,86,13,1,3
79955,87,24,0,3
79965,87,50,0,3
79971,87,25,1,3
80012,89,30,0,3
80020,89,49,0,3
80022,89,17,0,3
80025,89,13,0,3
80026,89,12,0,3
80032,89,24,0,3
80078,90,40,0,3
80080,90,29,0,3
80323,88,35,0,3
80324,88,20,0,3
80329,88,20,0,3
80330,88,20,1,3
80431,86,20,0,3
80435,86,12,0,3
80444,86,16,0,3
