66250,0,45,0,0
66251,0,30,1,2
66252,0,45,0,0
66254,0,10,0,7
66255,0,17,1,2
66256,0,60,0,3
66257,0,25,1,2
66258,0,30,0,3
66259,0,15,1,7
66260,0,20,0,0
66261,0,21,0,1
66262,0,49,1,2
66264,0,26,0,0
66265,0,24,0,0
66267,0,29,0,0
66268,0,65,1,2
66269,0,10,0,3
66272,0,19,0,0
66274,0,13,1,0
66275,0,16,0,0
66276,0,13,1,9
66278,0,11,0,3
66282,0,35,0,0
66284,0,30,1,1
66285,0,17,0,3
66286,0,29,1,9
66287,0,38,0,0
66288,0,25,0,3
66292,0,50,1,9
66293,0,13,0,3
66295,0,75,0,0
66296,0,19,1,0
66297,0,45,0,0
66298,0,40,0,0
66300,1,39,0,0
66302,1,40,0,0
66303,1,25,1,0
66304,1,50,0,0
66305,1,39,0,0
66306,1,37,1,0
66307,1,25,0,1
66308,1,20,1,6
66309,1,50,0,0
66310,1,25,1,0
66311,1,30,1,0
66312,1,35,1,0
66313,1,49,0,0
66314,1,30,0,0
66315,1,24,0,1
66316,1,55,0,1
66317,1,38,0,0
66319,1,48,0,0
66320,1,50,0,0
66321,1,28,1,9
66322,1,27,0,1
66323,1,40,0,1
66324,1,26,1,0
66325,1,38,0,0
66327,1,39,0,1
66328,1,45,0,0
66329,1,50,1,9
66330,0,11,0,0
66331,0,13,0,0
66332,0,7,0,0
66333,0,11,1,0
66334,0,7,0,0
66335,0,22,0,6
66336,0,14,0,0
66337,0,15,1,6
66339,0,8,1,0
66340,0,17,0,6
66341,0,10,1,0
66342,0,10,0,0
66343,0,20,1,6
66344,0,17,1,6
66345,0,17,1,6
66346,0,10,1,0
66347,0,9,0,0
66348,0,14,1,6
66349,0,25,1,6
66350,0,12,1,6
66351,0,9,0,0
66352,0,8,0,0
66354,0,10,1,0
66355,0,7,1,0
66356,0,11,0,0
66357,0,15,0,0
66358,0,10,1,0
66359,0,12,1,0
66360,0,105,0,1
66362,0,21,1,2
66363,0,24,1,2
66364,0,19,1,2
66368,0,30,1,6
66369,0,24,1,0
66370,0,35,0,0
66371,0,30,0,0
66372,0,55,0,0
66373,0,25,0,2
66374,0,19,1,4
66375,0,35,1,1
66376,0,125,0,1
66377,0,34,0,0
66378,0,25,1,2
66381,0,75,0,1
66382,0,22,1,0
66383,0,25,0,4
66384,0,19,1,8
66385,0,23,1,0
66386,0,50,0,0
66387,0,24,1,2
66388,0,31,1,1
66391,0,6,0,7
66392,0,26,0,3
66393,0,25,1,2
66394,0,42,0,0
66396,0,14,0,1
66397,0,20,0,1
66398,0,15,1,0
66399,0,16,0,1
66400,0,12,0,3
66402,0,19,1,2
66403,0,28,0,0
66404,0,24,0,0
66405,0,50,0,0
66406,0,23,1,2
66409,0,42,0,0
66411,0,55,0,0
66413,0,40,0,0
66415,0,20,1,2
66416,0,40,0,3
66417,0,38,0,0
66418,0,20,1,2
66419,0,10,1,3
66421,0,17,0,3
66423,0,20,1,1
66424,0,18,0,0
66426,0,20,1,1
66427,0,18,1,0
66428,0,40,0,0
66429,0,36,0,0
66430,0,23,0,3
66432,0,45,0,0
66433,0,9,0,3
66434,0,75,0,0
66435,0,36,1,0
66436,0,36,1,0
66437,0,73,1,0
66438,0,17,1,0
66439,0,25,0,0
66440,0,10,1,0
66443,0,25,0,3
66444,0,75,0,0
66447,0,25,0,0
66449,0,24,0,0
66450,1,20,1,6
66451,1,49,0,0
66452,1,25,0,0
66453,1,24,0,0
66454,1,20,1,0
66455,1,80,0,6
66456,1,20,0,0
66457,1,20,1,6
66458,1,50,0,4
66459,1,50,0,0
66461,1,115,0,1
66462,1,47,0,4
66463,1,21,1,6
66464,1,48,0,0
66465,0,18,0,0
66466,0,39,0,0
66468,0,22,1,0
66469,0,48,1,9
66470,0,42,0,1
66471,0,15,0,0
66472,0,25,0,6
66473,0,16,1,6
66474,0,30,1,6
66475,0,27,0,0
66476,0,42,0,0
66477,0,48,0,0
66479,0,35,0,0
66480,0,15,0,0
66481,0,63,1,1
66482,0,63,1,1
66483,0,153,0,1
66484,0,80,0,1
66486,0,20,0,3
66487,0,24,0,3
66488,0,35,1,6
66489,0,40,1,2
66490,0,39,1,6
66491,0,15,1,0
66493,0,60,0,1
66494,0,48,0,0
66495,0,15,0,4
66497,0,18,0,0
66498,0,30,1,0
66499,0,19,0,0
66500,0,32,0,0
66501,0,15,0,3
66502,0,58,1,2
66503,0,50,0,0
66505,0,28,0,0
66506,0,55,1,0
66507,0,16,0,0
66508,0,18,0,0
66510,0,18,1,6
66511,0,8,0,0
66512,0,14,1,6
66513,0,15,0,6
66514,0,9,1,0
66515,0,10,1,6
66516,0,10,1,0
66517,0,28,1,6
66518,0,13,0,0
66519,0,25,0,6
66520,0,12,0,0
66521,0,15,1,6
66522,0,33,0,6
66523,0,10,0,0
66524,0,7,0,0
66525,0,10,1,0
66526,0,8,0,0
66528,0,10,1,0
66529,0,16,1,6
66530,0,11,0,0
66531,0,10,1,6
66532,0,30,0,6
66533,0,15,0,0
66534,0,7,0,0
66536,0,15,0,6
66540,0,35,0,0
66541,0,6,0,3
66542,0,38,1,0
66543,0,25,0,1
66544,0,13,1,1
66545,0,60,0,0
66547,0,17,0,0
66548,0,20,0,0
66550,0,40,0,0
66553,0,20,1,0
66555,0,40,0,0
66556,0,12,1,1
66557,0,18,0,0
66558,0,55,0,0
66559,0,28,1,0
66560,0,12,0,3
66562,0,15,0,0
66563,0,40,0,0
66564,0,24,0,0
66566,0,35,0,0
66571,0,42,0,0
66572,0,18,1,2
66574,0,19,1,2
66576,0,40,0,0
66577,0,26,1,0
66578,0,26,0,0
66581,0,16,1,3
66582,0,38,0,7
66583,0,17,1,2
66585,0,18,1,2
66586,0,15,1,2
66587,0,20,0,1
66588,0,25,0,0
66589,0,33,0,0
66590,0,18,1,5
66591,0,12,1,0
66592,0,18,1,0
66593,0,10,0,3
66594,0,10,0,3
66595,0,35,1,3
66597,0,30,0,0
66598,0,6,1,7
66599,0,20,1,2
66600,0,65,0,1
66601,0,30,0,1
66602,0,25,0,0
66603,0,54,1,9
66604,0,26,0,0
66605,0,50,0,0
66606,0,20,1,6
66608,0,20,1,9
66609,0,42,0,0
66610,0,28,1,0
66612,0,39,0,0
66613,0,50,0,1
66615,0,20,1,9
66616,0,26,0,0
66617,0,48,0,0
66618,0,35,0,0
66620,0,50,0,0
66621,0,95,0,0
66622,0,20,0,0
66623,0,16,1,6
66624,0,100,0,6
66625,0,17,0,4
66626,0,20,0,0
66627,0,25,0,0
66628,0,30,0,1
66631,0,38,1,2
66632,0,42,1,0
66633,0,25,0,1
66634,0,21,1,8
66636,0,85,0,1
66637,0,40,0,0
66639,0,35,1,0
66640,0,46,1,1
66644,0,22,1,2
66645,0,52,1,6
66646,0,25,1,0
66649,0,25,0,0
66650,0,42,1,0
66651,0,38,0,0
66652,0,12,0,0
66653,0,12,0,4
66654,0,13,0,0
66655,0,17,1,4
66656,0,19,0,3
66657,0,60,1,1
66658,0,20,1,6
66659,0,35,0,0
66661,1,20,0,2
66663,1,55,0,0
66664,1,40,0,1
66671,0,28,0,0
66683,0,50,0,0
66685,0,16,1,2
66687,0,10,1,2
66688,0,34,0,0
66690,0,12,0,3
66695,0,12,1,1
66697,0,18,0,3
66698,0,17,0,3
66699,0,17,0,0
66701,0,55,0,0
66703,0,40,0,0
66707,0,25,1,0
66710,0,30,1,0
66711,0,28,0,1
66712,0,17,0,0
66713,0,18,0,3
66714,0,15,1,0
66715,0,14,0,1
66716,0,16,1,0
66717,0,18,1,9
66718,0,20,0,0
66719,0,16,1,0
66720,0,12,1,7
66722,0,25,0,3
66723,0,12,1,2
66725,0,26,0,0
66726,0,12,0,3
66727,0,17,1,2
66728,0,10,0,3
66730,0,30,1,0
66732,0,12,0,0
66733,0,10,0,5
66735,0,45,0,0
66736,0,16,1,5
66737,0,49,0,0
66738,0,24,1,0
66739,0,18,0,3
66740,0,14,1,2
66741,0,37,1,0
66742,0,11,0,3
66743,0,17,1,2
66744,0,45,0,0
66745,0,45,0,0
66746,0,21,1,2
66747,0,33,0,0
66748,0,15,0,8
66751,0,60,0,1
66753,0,65,0,0
66754,0,38,0,0
66755,0,25,1,0
66756,0,16,1,0
66757,0,30,1,0
66758,0,30,0,0
66759,0,22,0,4
66760,0,25,0,6
66761,0,24,1,6
66762,0,40,1,0
66763,0,45,0,0
66764,0,24,0,0
66767,0,21,0,1
66768,0,32,0,1
66769,0,17,1,0
66770,0,28,0,0
66771,0,20,0,6
66772,0,54,0,0
66773,0,50,0,0
66775,0,25,0,0
66777,0,23,1,0
66778,0,55,0,1
66779,0,11,0,4
66780,0,21,0,4
66781,0,30,1,6
66782,0,31,1,1
66783,0,59,0,1
66785,0,40,0,1
66787,0,23,1,4
66788,0,33,1,2
66789,0,15,1,0
66790,0,24,1,0
66792,0,34,0,0
66795,0,25,1,0
66796,0,49,0,0
66797,0,15,1,4
66798,0,75,0,0
66799,0,35,1,1
66800,0,54,1,1
66801,0,32,0,0
66802,0,29,1,2
66803,0,44,0,0
66805,0,28,0,0
66807,0,44,0,1
66808,0,80,1,1
66809,0,20,0,4
66818,0,12,0,0
66827,0,27,0,0
66830,0,25,0,0
66831,0,20,1,2
66834,0,27,1,0
66836,0,25,0,0
66840,0,19,1,0
66841,0,17,0,0
66843,0,25,0,1
66844,0,40,0,0
66845,0,22,1,0
66846,0,11,1,0
66848,0,12,0,3
66849,0,55,0,0
66850,0,33,0,0
66851,0,13,0,3
66852,0,22,1,0
66853,0,15,1,1
66854,0,42,0,0
66857,0,20,0,0
66858,0,19,1,0
66859,0,30,1,1
66860,0,42,0,0
66861,0,35,0,0
66862,0,7,0,3
66864,0,11,0,3
66865,0,18,0,0
66866,0,12,0,1
66867,0,28,0,0
66868,0,9,0,3
66870,0,58,0,3
66871,0,21,0,3
66872,0,20,1,2
66873,0,15,0,0
66874,0,36,0,1
66875,0,24,1,2
66876,0,26,0,0
66878,0,20,1,2
66879,0,20,1,0
66880,0,31,0,0
66881,0,30,0,0
66882,0,21,1,2
66883,0,15,0,0
66885,0,34,0,0
66886,0,40,0,5
66887,0,55,0,0
66888,0,12,0,3
66889,0,23,1,2
66890,0,25,1,2
66893,0,26,0,0
66894,0,11,1,0
66896,0,20,1,2
66897,0,17,0,7
66898,0,10,0,3
66899,0,35,0,1
66900,0,45,0,0
66901,0,21,1,0
66903,0,18,1,6
66904,0,25,1,0
66906,0,55,0,1
66907,0,25,0,6
66908,0,16,0,6
66909,0,19,0,0
66910,0,42,0,0
66911,0,25,0,0
66912,0,49,0,0
66915,0,27,0,1
66917,0,30,0,0
66918,0,30,0,1
66919,0,48,0,0
66920,0,35,0,0
66921,0,18,1,6
66923,0,18,1,0
66924,0,16,0,0
66925,0,54,0,6
66926,0,11,0,4
66929,0,20,0,4
66930,0,80,0,0
66931,0,37,0,0
66932,0,11,0,3
66933,0,19,0,4
66935,0,105,1,1
66936,0,56,1,1
66937,0,20,0,0
66938,0,45,1,8
66939,0,40,0,0
66940,0,36,1,6
66941,0,50,0,4
66942,0,30,1,8
66943,0,30,0,3
66945,0,110,0,1
66946,0,42,0,0
66949,0,40,0,1
66952,0,50,0,1
66953,0,30,1,1
66954,0,22,0,0
66955,0,21,0,3
66956,0,12,0,4
66957,0,32,1,0
66958,0,38,0,0
66959,0,15,1,6
66960,0,18,0,0
66961,0,15,1,2
66962,0,18,1,0
66965,0,22,0,0
66967,0,18,0,0
66973,0,30,0,0
66975,0,29,0,0
66977,0,15,1,2
66979,0,18,1,0
66981,0,27,0,1
66982,0,18,1,0
66984,0,25,0,0
66985,0,27,0,1
66986,0,20,0,0
66989,0,16,0,0
66990,0,16,1,0
66991,0,10,1,1
66992,0,13,0,3
66993,0,11,0,3
66994,0,53,0,3
66995,0,16,0,0
66996,0,11,0,1
66997,0,20,0,0
66999,0,10,0,3
67002,0,18,0,0
67004,0,25,0,3
67006,0,11,0,3
67007,0,42,0,0
67008,0,16,1,0
67010,0,70,0,0
67013,0,12,0,3
67014,0,25,1,1
67015,0,16,1,0
67017,0,11,0,3
67018,0,25,0,3
67019,0,35,0,0
67020,0,14,1,0
67021,0,24,1,2
67025,0,11,0,7
67026,0,37,1,0
67027,0,12,0,3
67028,0,64,0,1
67029,0,12,0,3
67030,0,20,0,1
67031,0,16,1,2
67033,0,16,0,1
67035,0,15,0,3
67036,0,19,0,8
67038,0,19,1,2
67039,0,20,0,3
67040,0,28,0,0
67041,0,18,0,0
67042,0,25,1,0
67043,0,14,1,2
67044,0,11,1,3
67045,0,19,1,2
67046,0,35,0,0
67047,0,19,1,2
67048,0,15,1,2
67049,0,14,0,3
67050,0,25,0,1
67052,0,17,0,4
67053,0,24,1,9
67054,0,19,1,9
67055,0,44,0,0
67056,0,22,1,6
67057,0,25,0,0
67058,0,35,0,0
67059,0,48,0,0
67061,0,34,0,1
67062,0,24,0,0
67063,0,50,0,0
67064,0,40,0,4
67065,0,9,0,4
67069,0,25,1,6
67070,0,20,0,4
67071,0,20,1,0
67073,0,25,0,1
67074,0,30,0,1
67075,0,34,0,1
67077,0,15,0,4
67078,0,20,1,9
67079,0,20,1,6
67081,0,12,0,0
67082,0,13,1,0
67083,0,18,0,0
67085,0,20,0,0
67086,0,30,0,0
67089,0,20,0,2
67092,0,24,0,0
67096,0,27,1,0
67097,0,35,0,0
67099,0,29,0,0
67107,0,25,1,0
67108,0,20,0,0
67110,0,24,0,4
67112,0,23,0,4
67113,0,23,0,4
67114,0,16,1,0
67115,0,14,1,1
67116,0,18,1,0
67117,0,15,1,8
67118,0,22,1,4
67119,0,15,1,1
67120,0,35,0,1
67121,0,16,1,0
67122,0,42,1,6
67123,0,12,0,3
67124,0,52,0,0
67125,0,15,1,4
67126,0,27,1,1
67129,0,17,1,2
67130,0,50,0,3
67131,0,30,1,6
67132,0,55,0,1
67134,0,42,1,2
67135,0,32,1,0
67136,0,50,0,1
67137,0,20,0,0
67138,0,13,1,4
67142,0,15,0,0
67143,0,125,0,0
67144,0,14,0,3
67145,0,12,0,3
67146,0,10,1,3
67147,0,18,1,0
67149,0,12,0,3
67151,0,19,1,2
67152,0,12,0,3
67153,0,35,0,0
67154,0,35,0,0
67155,0,15,0,0
67156,0,30,0,0
67157,0,23,0,1
67158,0,11,0,0
67159,0,36,0,0
67160,0,28,0,0
67161,0,40,0,0
67162,0,28,0,0
67165,0,11,0,7
67166,0,45,0,0
67167,0,22,1,2
67169,0,20,1,2
67170,0,16,0,3
67171,0,14,0,3
67172,0,15,0,1
67173,0,12,0,0
67174,0,40,0,3
67175,0,17,0,0
67176,0,13,0,3
67177,0,25,0,0
67178,0,13,0,0
67179,0,20,1,0
67180,0,16,1,0
67181,0,15,1,0
67182,0,22,0,0
67183,0,11,0,3
67186,0,48,0,0
67187,0,7,1,3
67188,0,20,0,3
67189,0,20,0,3
67190,0,10,1,1
67191,0,8,0,3
67192,0,20,1,0
67193,0,18,1,3
67194,0,10,1,0
67195,0,19,0,0
67196,0,13,0,0
67197,0,9,1,3
67199,0,18,1,0
67200,0,80,1,9
67201,0,25,0,0
67202,0,49,0,0
67203,0,31,0,0
67205,0,13,0,1
67206,0,16,1,9
67207,0,15,1,6
67209,0,13,0,4
67210,0,30,1,4
67212,0,17,1,6
67213,0,19,1,6
67214,0,12,1,4
67215,0,28,0,0
67217,0,27,0,0
67218,0,14,1,4
67219,0,22,0,4
67221,0,19,1,6
67222,0,14,1,6
67224,0,30,1,0
67225,0,20,1,9
67226,0,29,0,0
67227,0,28,0,0
67228,0,24,1,9
67229,0,17,1,6
67231,0,25,0,0
67240,0,17,0,0
67241,0,15,1,0
67246,0,18,1,0
67248,0,25,0,0
67249,0,32,0,0
67251,0,15,1,0
67256,0,25,0,0
67257,0,17,0,0
67258,0,17,1,0
67261,0,29,0,0
67262,0,30,1,1
67264,0,20,1,1
67266,0,14,0,3
67267,0,30,0,4
67268,0,16,0,0
67270,0,15,0,3
67271,0,22,1,2
67272,0,15,1,2
67273,0,15,0,4
67274,0,14,0,4
67277,0,17,1,2
67278,0,47,0,1
67279,0,60,0,0
67283,0,20,0,3
67284,0,24,0,0
67285,0,35,1,0
67286,0,20,1,2
67287,0,15,1,2
67289,0,18,1,2
67290,0,28,0,0
67291,0,28,0,0
67292,0,25,1,2
67293,0,10,0,3
67294,0,16,0,0
67295,0,11,0,0
67296,0,30,0,0
67298,0,12,0,3
67299,0,22,1,2
67300,0,14,1,2
67301,0,16,1,2
67302,0,28,1,2
67303,0,12,0,3
67304,0,13,1,0
67305,0,23,0,0
67306,0,45,0,0
67307,0,15,1,0
67308,0,100,0,0
67309,0,14,0,0
67311,0,20,0,3
67313,0,11,0,1
67314,0,28,0,0
67315,0,11,0,0
67316,0,11,0,3
67317,0,8,0,5
67319,0,13,0,1
67322,0,22,0,0
67323,0,25,1,0
67324,0,17,0,0
67326,0,19,1,0
67327,0,10,0,0
67328,0,20,0,0
67329,0,23,0,3
67330,0,40,0,0
67331,0,19,0,0
67332,0,50,0,0
67333,0,28,0,0
67334,0,40,0,0
67336,0,15,0,0
67339,0,31,1,9
67340,0,14,0,3
67341,0,18,0,0
67343,0,7,0,3
67345,0,30,0,0
67346,0,8,1,2
67347,0,19,0,3
67350,0,22,0,1
67351,0,30,0,1
67352,0,30,1,0
67353,0,20,0,6
67355,0,17,1,6
67356,0,49,0,0
67357,0,12,0,0
67358,0,16,1,0
67360,0,48,0,0
67361,0,39,0,0
67362,0,100,0,0
67363,0,25,1,0
67364,0,17,0,1
67365,0,15,0,4
67366,0,29,0,0
67368,0,28,0,0
67369,0,21,1,9
67370,0,42,0,4
67372,0,14,1,0
67376,0,48,0,0
67377,0,14,0,4
67378,0,10,0,4
67379,0,21,0,4
67382,0,8,1,4
67390,0,18,0,0
67391,0,15,1,0
67393,0,15,1,0
67394,0,13,1,0
67396,0,11,1,0
67397,0,30,0,0
67400,0,32,0,0
67401,0,19,0,0
67402,0,11,1,0
67403,0,15,1,0
67404,0,13,1,0
67406,0,15,0,2
67411,0,25,1,1
67413,0,22,1,0
67414,0,25,0,0
67415,0,14,1,0
67416,0,13,1,3
67417,0,48,0,0
67418,0,20,1,1
67420,0,36,1,1
67421,0,28,1,1
67423,0,21,1,2
67424,0,9,1,2
67425,0,20,0,0
67426,0,12,0,4
67427,0,14,0,4
67428,0,55,1,1
67429,0,19,0,4
67430,0,39,0,0
67432,0,55,0,0
67433,0,18,1,0
67434,0,32,1,1
67435,0,15,1,6
67436,0,22,0,0
67437,0,28,0,0
67439,0,15,0,3
67441,0,20,1,0
67442,0,35,0,0
67443,0,25,0,0
67444,0,18,1,3
67445,0,18,1,0
67446,0,18,0,0
67447,0,65,0,0
67448,0,15,0,3
67449,0,9,1,3
67450,0,18,0,0
67451,0,13,1,0
67452,0,22,0,3
67453,0,9,0,3
67454,0,23,0,3
67455,0,40,0,0
67456,0,20,0,0
67457,0,30,0,0
67458,0,8,1,3
67459,0,35,1,0
67461,0,30,0,0
67462,0,60,0,0
67463,0,22,0,0
67464,0,23,1,0
67465,0,35,0,0
67466,0,28,0,1
67467,0,10,1,3
67468,0,12,0,0
67470,0,40,0,0
67471,0,13,1,3
67472,0,65,0,0
67473,0,11,0,3
67474,0,12,0,3
67476,0,20,1,2
67477,0,15,1,2
67481,0,35,0,0
67483,0,12,0,0
67484,0,42,0,0
67486,0,15,1,0
67487,0,18,1,2
67488,0,10,0,7
67489,0,25,1,0
67490,0,19,1,0
67491,0,7,1,7
67492,0,14,0,0
67493,0,10,1,2
67495,0,15,1,2
67496,0,25,1,2
67498,0,28,1,0
67500,0,16,0,4
67501,0,17,1,6
67503,0,12,0,0
67504,0,29,1,0
67506,0,45,0,4
67507,0,16,1,4
67508,0,34,0,0
67509,0,35,0,0
67510,0,20,0,0
67511,0,17,0,4
67512,0,18,0,4
67514,0,13,1,6
67515,0,10,1,4
67516,0,13,1,9
67517,0,25,1,0
67519,0,15,1,6
67520,0,29,1,6
67521,0,15,0,1
67522,0,19,0,1
67523,0,49,0,0
67524,0,30,0,0
67525,0,32,0,0
67526,0,17,1,6
67528,0,17,1,6
67529,0,30,0,6
67532,0,13,1,0
67536,0,28,1,0
67537,0,15,1,0
67538,0,14,1,0
67540,0,11,1,0
67541,0,7,1,2
67542,0,10,1,0
67543,0,14,0,0
67544,0,12,1,8
67548,0,15,1,0
67550,0,11,1,0
67551,0,7,0,4
67552,0,8,0,2
67554,0,19,1,0
67560,0,18,1,2
67561,0,14,1,1
67562,0,68,0,1
67563,0,30,0,0
67564,0,30,0,1
67565,0,14,0,4
67568,0,11,0,0
67569,0,12,0,4
67570,0,18,1,0
67571,0,20,1,2
67572,0,16,0,0
67573,0,13,0,3
67574,0,11,1,2
67577,0,11,0,4
67578,0,20,0,4
67579,0,21,1,0
67580,0,28,0,0
67581,0,38,0,0
67582,0,28,0,0
67583,0,18,0,4
67586,0,16,0,0
67588,0,22,1,4
67589,0,14,1,4
67590,0,25,0,0
67591,0,10,1,1
67592,0,18,1,0
67593,0,8,0,3
67594,0,14,1,0
67595,0,24,0,0
67596,0,10,1,1
67597,0,16,1,0
67598,0,25,0,0
67599,0,15,0,1
67600,0,14,0,3
67601,0,20,0,3
67602,0,15,1,0
67604,0,55,0,0
67606,0,20,0,0
67608,0,14,0,0
67609,0,75,0,0
67610,0,16,1,0
67611,0,11,1,0
67612,0,15,0,0
67614,0,59,0,0
67615,0,30,0,0
67616,0,20,1,0
67617,0,13,0,3
67618,0,13,0,3
67619,0,75,0,0
67620,0,15,0,5
67621,0,21,1,2
67622,0,18,0,3
67623,0,16,0,3
67624,0,25,1,2
67625,0,11,0,8
67627,0,14,0,3
67628,0,18,1,2
67630,0,20,1,2
67632,0,16,1,2
67633,0,40,0,0
67634,0,10,0,3
67636,0,12,0,3
67637,0,15,1,2
67638,0,15,0,0
67639,0,19,1,2
67642,0,10,1,7
67643,0,12,1,2
67644,0,10,0,3
67645,0,13,0,1
67646,0,16,1,0
67647,0,49,0,0
67648,0,16,1,2
67649,0,7,0,0
67650,0,31,0,4
67651,0,24,0,0
67652,0,15,0,4
67653,0,20,0,0
67654,0,26,0,0
67655,0,17,0,1
67656,0,33,0,0
67657,0,18,0,0
67658,0,11,0,4
67659,0,15,1,6
67660,0,12,1,6
67661,0,13,1,6
67662,0,15,0,0
67663,0,18,1,6
67666,0,22,1,0
67667,0,35,0,0
67668,0,12,0,0
67669,0,12,1,0
67670,0,18,1,0
67671,0,30,1,6
67672,0,13,0,0
67673,0,16,1,6
67674,0,16,0,6
67675,0,18,0,0
67676,0,20,0,0
67678,0,19,0,0
67679,0,34,0,0
67681,0,19,0,0
67682,0,22,1,0
67684,0,22,0,0
67690,0,23,1,0
67694,0,18,1,0
67695,0,20,1,0
67696,0,15,0,0
67699,0,13,1,0
67701,0,20,1,0
67705,0,17,1,0
67708,0,12,1,0
67709,0,18,0,0
67710,0,15,1,1
67711,0,8,0,3
67712,0,27,1,1
67713,0,27,1,0
67715,0,12,1,1
67717,0,13,1,2
67718,0,10,0,3
67719,0,20,1,0
67720,0,11,0,4
67721,0,18,0,0
67723,0,45,0,3
67724,0,15,0,3
67725,0,22,1,0
67726,0,13,1,2
67727,0,54,1,1
67728,0,19,0,0
67729,0,47,0,1
67730,0,13,1,2
67731,0,12,1,1
67732,0,11,0,4
67733,0,20,0,0
67734,0,20,1,1
67735,0,11,0,3
67736,0,32,0,4
67737,0,19,0,0
67738,0,19,1,1
67739,0,18,1,4
67740,0,11,0,3
67741,0,20,0,0
67742,0,26,0,8
67743,0,10,1,2
67744,0,16,1,2
67745,0,10,1,2
67746,0,17,0,7
67748,0,10,0,3
67749,0,20,1,2
67751,0,19,1,0
67754,0,19,0,3
67755,0,16,1,3
67759,0,30,0,0
67760,0,17,1,2
67761,0,19,1,2
67764,0,18,1,0
67765,0,12,0,0
67766,0,10,1,5
67767,0,13,1,0
67769,0,9,0,7
67770,0,14,0,0
67771,0,8,1,3
67772,0,20,1,0
67773,0,15,0,3
67774,0,15,0,0
67775,0,13,1,0
67776,0,30,0,0
67777,0,13,1,0
67778,0,8,0,3
67779,0,15,0,0
67780,0,8,0,0
67781,0,35,0,0
67783,0,75,0,0
67784,0,15,1,0
67785,0,17,0,0
67786,0,15,0,0
67787,0,12,1,0
67788,0,18,0,0
67789,0,15,1,0
67790,0,18,0,0
67791,0,14,1,0
67792,0,10,1,0
67793,0,13,1,3
67794,0,10,1,0
67795,0,20,0,0
67797,0,7,1,0
67798,0,30,0,0
67799,0,22,0,0
67801,0,15,0,0
67804,0,35,0,0
67806,0,8,1,4
67810,0,15,1,0
67812,0,9,1,0
67813,0,10,1,0
67818,0,15,1,0
67822,0,10,0,1
67823,0,35,0,0
67825,0,8,1,1
67826,0,20,0,0
67828,0,19,0,0
67831,0,24,1,2
67832,0,13,0,3
67833,0,12,0,4
67834,0,12,0,4
67835,0,30,0,0
67836,0,24,1,1
67837,0,35,0,0
67838,0,15,1,0
67839,0,19,1,0
67842,0,35,0,0
67843,0,13,1,0
67844,0,10,1,1
67845,0,75,0,0
67846,0,15,0,3
67847,0,28,0,0
67848,0,48,1,0
67849,0,12,1,4
67850,0,40,0,0
67851,0,13,1,0
67852,0,19,1,0
67853,0,38,0,0
67854,0,24,1,0
67855,0,23,1,1
67857,0,16,0,0
67858,0,12,0,3
67859,0,11,1,2
67860,0,18,0,0
67861,0,17,1,6
67863,0,15,0,0
67865,0,19,1,0
67866,0,30,0,6
67868,0,28,0,0
67869,0,11,0,4
67870,0,17,0,4
67871,0,14,1,6
67872,0,21,1,6
67873,0,13,0,0
67876,0,26,1,6
67877,0,8,0,4
67878,0,24,1,6
67879,0,16,1,6
67881,0,10,1,0
67883,0,13,0,4
67884,0,14,1,6
67885,0,14,0,0
67887,0,25,1,6
67888,0,10,0,0
67889,0,20,0,0
67890,0,60,0,0
67891,0,19,0,1
67893,0,11,0,7
67894,0,35,0,8
67895,0,30,0,0
67896,0,32,0,3
67897,0,19,0,1
67898,0,20,1,0
67899,0,17,0,0
67900,0,29,0,0
67901,0,29,0,0
67902,0,20,1,2
67903,0,16,1,2
67905,0,22,0,3
67906,0,12,0,3
67907,0,25,0,3
67908,0,15,0,3
67909,0,22,0,0
67910,0,35,0,0
67911,0,25,0,0
67913,0,18,0,8
67914,0,32,0,3
67915,0,20,1,2
67917,0,18,1,0
67918,0,42,0,0
67919,0,20,0,1
67921,0,12,0,3
67922,0,14,1,0
67923,0,12,0,3
67924,0,10,0,3
67925,0,10,1,0
67926,0,54,0,0
67927,0,18,1,0
67928,0,15,0,0
67930,0,9,1,3
67931,0,16,0,3
67932,0,22,0,0
67933,0,18,1,1
67934,0,12,0,3
67935,0,16,0,0
67936,0,17,1,3
67937,0,14,1,0
67938,0,19,0,0
67939,0,45,0,0
67940,0,10,0,3
67941,0,16,1,0
67942,0,26,0,0
67943,0,16,0,0
67944,0,35,0,0
67945,0,23,0,0
67946,0,13,1,0
67947,0,10,0,0
67948,0,12,0,0
67949,0,28,0,0
67950,0,12,0,0
67951,0,13,1,0
67952,0,16,0,0
67957,0,7,1,0
67959,0,11,0,1
67960,0,15,1,0
67962,0,19,0,0
67964,0,7,1,0
67965,0,10,0,0
67966,0,10,0,0
67968,0,10,1,0
67969,0,11,0,0
67970,0,18,0,0
67971,0,13,1,0
67972,0,15,0,0
67979,0,15,1,0
67981,0,20,1,0
67984,0,45,1,1
67986,0,30,0,0
67987,0,12,1,2
67988,0,10,1,3
67989,0,18,0,0
67990,0,18,1,2
67991,0,18,1,0
67992,0,15,1,0
67994,0,32,0,0
67995,0,14,0,3
67996,0,12,1,2
67998,0,18,0,4
67999,0,10,0,4
68001,0,12,0,3
68002,0,18,1,1
68003,0,12,1,2
68004,0,10,1,0
